L_measured,alpha,theta0,crosssection,m_total,Period
0.5732093883394263,0.26507731407777446,0.6710073940053893,0.024625732749891778,0.10587771078544576,1.5128841473854968
0.5388142893075231,0.14546037521663102,0.18206217329666965,0.014159222638084066,0.6437581996065099,1.43636651393
0.27935786684015396,0.020938174796237885,0.8754109143932729,0.02520052391083386,0.6693674060179096,1.1175261442874038
0.8522862656806436,0.2921167748545901,0.7663315310172814,0.02289014156902346,0.422819684282917,1.8465195872114584
0.8471146878145408,0.02236631808093087,0.44191804035144755,0.01701459568359726,0.563876132053868,1.8652638780395554
0.8497676129452403,0.09581943115759067,0.21910511106366148,0.027225004800018562,0.5407392203583768,1.8395027620304918
0.614191386270075,0.4114591952170776,0.19926346153221136,0.01717865806475065,0.3256780065131028,1.5137512304728602
0.5206540354511752,0.3322441548322799,0.4550009340653036,0.02142627676632467,0.991303141678868,1.4164693755041735
0.7994896079853878,0.06036114513156987,0.8163695517403121,0.013225712829396302,0.5370053223027466,1.8634192698752938
0.3676996861320693,0.43797103618193134,0.941044398362471,0.011789747025191366,0.8864322668319021,1.2240708068388544
0.9661950845619508,0.19610174362479543,0.6606851546232727,0.0210574623959063,0.2210501054132341,1.9928925568412172
0.3644767950258335,0.47233187546697225,0.9581567721316899,0.01965310383626907,0.1773810215246408,1.210045574666029
0.2537093026110903,0.06393428858175682,0.9060875612704546,0.0183076680138549,0.09262401909095247,1.0636853022256878
0.9116953557524913,0.42263944458937863,0.12072101570947358,0.02161980215498944,0.25189328387690063,1.8373545060592482
0.4513141662283459,0.3009262662162902,0.5849732599909546,0.017903847955616142,0.1164922921107254,1.3412402115694
0.7485321333193479,0.04741989169195138,0.30655750735538356,0.022939703987560754,0.2901058400249099,1.7427261983725424
0.3609305771718296,0.36688795412730824,0.1316249742540095,0.012236004197141033,0.22280645842453323,1.1580544645314748
0.8963445317586015,0.03303689525557746,0.8748853292604155,0.026457201721205324,0.10975397861775331,2.000500009137841
0.6964975245945679,0.270738425995949,0.2572156815665402,0.026819077892705427,0.3342793869966461,1.6375908499285863
0.4073246974361365,0.44712540689086877,0.6106727468719299,0.024437008803494795,0.4143147954939723,1.2453917546396422
0.717961119051099,0.47729216691025783,0.6602018136156472,0.029084448768154726,0.35036988532288843,1.6200778016945712
0.7256720437380992,0.14706962247436323,0.9318153703903558,0.028069924183883196,0.8013432468359067,1.7784050420965472
0.29686788456320795,0.32071873346800933,0.5750698519920763,0.024519788394687443,0.4410214739046052,1.0903937950381875
0.36757880780493607,0.4516670319070022,0.3964375677677108,0.02971011629673101,0.05574255167359229,1.1731728032062123
0.9974070814813679,0.49501737818231,0.31171896266763893,0.015345137593642718,0.7521754965298765,1.9127404426632013
0.8912554970233327,0.03164622769786407,0.6764756332569342,0.024003417783413923,0.19841587243406536,1.9512645612993231
0.45773927697301586,0.24980568447312312,0.2425250658525127,0.02907906326232551,0.16998066341371929,1.3496215896960067
0.659919026131423,0.023586912197180787,0.28451067178359146,0.018887824766424244,0.6804193050680979,1.6228102199337482
0.8513483159319994,0.11828576364289306,0.3066877423054725,0.011760588789463318,0.15879103584103668,1.864604585281567
0.9496175858613769,0.399061261235129,0.8674561204832156,0.02278284304745133,0.8132227583405113,1.9574404645745043
0.9318215009649419,0.36716793903621026,0.18163260724428118,0.027338190555029077,0.35541490057868785,1.8425630990074258
0.6549746716659449,0.26912836058274414,0.3293894650618242,0.029195475025124394,0.9506197145912378,1.6067386567083013
0.8725780735556841,0.35168015792689594,0.5496165486355817,0.017276227979780547,0.2735627750732942,1.815670468042326
0.3341139280838889,0.08739593808647794,0.1093540062943285,0.022266561191182473,0.9944007438034516,1.1598691128672833
0.8262251438340397,0.208426358131873,0.36827159942446197,0.017372565637693668,0.0906078609127479,1.8130275956732798
0.8088385834356007,0.09498823113190635,0.3053116227406029,0.029146112787523354,0.11434195290349028,1.8026038292375088
0.27020020803901557,0.3167501810692135,0.6676545367527269,0.013862405626483183,0.8737616501058086,1.0585194319020927
0.39730624006880794,0.37714262656541436,0.7602615317193434,0.012976638230628754,0.35569597018356564,1.247632337932651
0.42654207703521707,0.4880118499816485,0.7751902357995116,0.0256010409787175,0.28464893361296495,1.2976306408138765
0.3558884211539884,0.02482046080815936,0.888293565486764,0.022002546941159516,0.11629948230377474,1.2652033649289196
0.4315210290812167,0.0942134457783722,0.8325836885254386,0.016591294653022712,0.8489538002701473,1.3568012932718143
0.3450639244537534,0.33602240661406796,0.9974923853221422,0.01825022064053869,0.10930744142303771,1.2058859094975918
0.809655372515755,0.1161058309461287,0.958238847428793,0.022443758693862097,0.17636890631434846,1.9314075257539605
0.8575230229333645,0.17208001480595597,0.8874804878532517,0.02623940772876622,0.6778574166483998,1.9222151745063234
0.3708095762116934,0.4916891510427793,0.8344533060502886,0.02898453766854229,0.22024207495223747,1.2061987730002275
0.3079281363567809,0.14197933179350075,0.9564630944259308,0.023343833622399543,0.32148598399621964,1.1804412154230337
0.994105692290214,0.16254542003081823,0.7045351746109467,0.02689623389915602,0.18339948448040977,2.058310711328357
0.39873689269037266,0.005885906378156003,0.8847766574181742,0.012717630944537109,0.8793359890780058,1.3460900430797622
0.8593420884925306,0.2547205733373903,0.421556111320908,0.012776133679850405,0.574711227396031,1.844946222422319
0.6820586303475665,0.21968344298418147,0.8249771385221238,0.021189725152530224,0.9343418004833605,1.6923466952038413
0.6156017826419522,0.27901740182016654,0.4301271959100281,0.018003382469211245,0.9337704724186962,1.5452814854891919
0.8666108021073702,0.28845539987243984,0.35618258301532546,0.01864800440579386,0.5296561745094941,1.8314728098131268
0.5176609796121978,0.3382515566132158,0.8512902763877265,0.026875469119160576,0.26170275298606,1.430550902008419
0.9093227488326809,0.3952230433459478,0.6255666112745993,0.029674672612476874,0.44459735712920717,1.8837000017822865
0.9268589094236034,0.49383917751260614,0.5461270278218461,0.013912592974067854,0.4662864032598697,1.860267526698424
0.4674527974964579,0.023653403479336865,0.5588578880436192,0.019482018581576242,0.09490633799936031,1.4116636432918004
0.7142919723846491,0.050743931327499825,0.8746328556186426,0.024785490063103262,0.3945384818888791,1.7826048689418659
0.9861652130910098,0.39805402104685933,0.8100460027621244,0.013067604351557523,0.027556189644923533,2.004447753341477
0.8222510479413142,0.20803807008912312,0.40473482408868855,0.011472985249234211,0.9961044291451754,1.7801869217227941
0.4390656037706192,0.4672342798274223,0.7492076461198763,0.029118328111881295,0.875760348498857,1.3189270413594678
0.892945829463331,0.3420749483957276,0.2698478190830359,0.022962530328561957,0.5198516235490875,1.843443016919139
0.2327475732971367,0.13209475538282173,0.9256435844092891,0.029247126608932722,0.7312135908743637,1.0110116654034629
0.4538313200665178,0.013682001725515702,0.9264255654003642,0.01436861249297865,0.7312014913918176,1.4358068247539397
0.3546417130587996,0.16453624071489792,0.7812375876537261,0.010784884893931335,0.4129980528856821,1.2340670699980427
0.2993082449224405,0.19510612053110665,0.35790329607553184,0.022981913284701977,0.9698728511560669,1.0678403652726716
0.8815748154948466,0.28672933056106215,0.18758064447220413,0.012811903514164011,0.791387241896326,1.8113393650093128
0.5398870728153902,0.15181949140456408,0.8082708077101487,0.024624333044496377,0.649647795626943,1.5099769407456107
0.6117464510875179,0.4085520501643851,0.6180984733457746,0.029402792863899907,0.025283113181773335,1.5630241842493309
0.6077082596605836,0.3984946239421657,0.7845845251302879,0.016680688577585517,0.33116613267356493,1.558926292247446
0.5512075380717454,0.176470899654608,0.9052183326125637,0.02366112122913161,0.3943932199090216,1.5410029123209321
0.48593230199080867,0.035283098886179864,0.651060178521739,0.016460137409876875,0.3450719432274241,1.4241299251660193
0.42128533614056274,0.04047295788945049,0.48198314929555564,0.011098508462327888,0.7002958247932943,1.3211209966941926
0.4208479551312575,0.09085119376880174,0.3095052141700809,0.014432200063362429,0.32069220098407053,1.3114032992947815
0.2456852353452231,0.40200037036088304,0.15560972536442083,0.012128424475262635,0.33204342871782744,0.9470745068478348
0.3310807711341297,0.05606485884088708,0.8734737040339748,0.01726362451903856,0.22641338433039346,1.2077999512767772
0.6798072788127777,0.12424479342479905,0.6383767727181919,0.022282503288917378,0.8111319494450596,1.6556758874716095
0.971276622162177,0.36356242204231004,0.9778094272158026,0.028547314261542077,0.6146411108383677,2.0088329480746245
0.7574044771392562,0.29444506017869887,0.7280463056421709,0.02227172829090502,0.5241852328421179,1.7525781819941995
0.8902990829673882,0.4327702912998729,0.6346425879720299,0.015357686103163081,0.037849733598503514,1.849401243284452
0.40934295386196234,0.349830188652466,0.9632347969232419,0.014135516860400649,0.47098749479512464,1.3008362798934128
0.3953091714698802,0.07770142491454446,0.5140468712159005,0.01682241026813495,0.747389217931691,1.258101293980057
0.42858819120763586,0.2963643923237796,0.674587086755258,0.023435628510006655,0.1835855961768891,1.3024905418634503
0.6593315915465967,0.03787320113568343,0.5664308049647651,0.011749341112860835,0.34368543003378266,1.6844221595108568
0.42492079448343545,0.3079285879495172,0.7662422012339004,0.015091698695451924,0.30640590208491847,1.3159924377622756
0.3708249027031196,0.3271238178556048,0.9159308569615493,0.019239335300887225,0.32367578423037136,1.2473887182686618
0.487881965518169,0.12898701340855678,0.3021595325005852,0.013595185270539264,0.7396926685700944,1.4006139024668856
0.23832113415638545,0.3594559068362889,0.5843839010172306,0.02447289227691616,0.6514251225569173,0.9502944146248665
0.591637116147049,0.4628568905038604,0.9162678064149645,0.02743744238538754,0.230301664604156,1.568054803137421
0.9442135137174226,0.10726791818927855,0.22713215788356347,0.026847703492670252,0.7197385191678182,1.9430196904174437
0.9057602362380779,0.33881017832356825,0.686404722608719,0.021651677261961096,0.7672277207352646,1.8975709230646236
0.6298841246821208,0.3740509788867811,0.23828270759889414,0.014480413352224043,0.6995801658455169,1.5291717137553595
0.9129258998823565,0.0804476780270778,0.4097337211426084,0.018568605847970886,0.48137858573449244,1.9184693892129236
0.7289177401417973,0.1797473246113513,0.421947747583858,0.02005904998369495,0.04332657212793698,1.7147647131354518
0.8594411519755113,0.0828211549337548,0.5830237627801648,0.011673487242797402,0.8067444218604198,1.8882880420682282
0.7746558380671543,0.16558492437598893,0.20305594338409683,0.01922147649987295,0.24289413272261762,1.7507915732933967
0.6566135293998617,0.4741804992285309,0.4543490679111646,0.01716253747551911,0.17078158398934323,1.5439748150109567
0.9328465059732446,0.2686397979039125,0.6007008579452919,0.022962889639027588,0.7645421797287201,1.9350868154313206
0.5342769079177933,0.17742737641160988,0.27496379720624464,0.01097837743324726,0.7479291267478837,1.436721320181375
0.24960074489850242,0.268139342325936,0.41418958338149414,0.010600022103562737,0.6592413608650799,0.9672412770481429
0.8966032587155671,0.09538958675003906,0.16364510608489197,0.010172828006741417,0.22305435743962237,1.8781078260481916
0.5507820662748306,0.2399619029411031,0.22809637922014686,0.01927976097653179,0.018961125338304408,1.4469928497310358
0.29906937382560494,0.4070022986586587,0.28109115307733873,0.025097794232925352,0.4791541090612692,1.0421579629792814
0.23615671886838824,0.03937967000007142,0.3941591407952627,0.018336450010034443,0.4356413892228715,0.9761770432108622
0.20604671202604155,0.49565304077947697,0.132361602064393,0.012410910389871192,0.2477056454233993,0.8154395069571198
0.28653327578725657,0.036836949310514455,0.12867313276519124,0.015135014013484063,0.92231764385929,1.0577659504230077
0.34852614369073803,0.032339612863302114,0.5988518096352965,0.026441848007410035,0.8994753174969096,1.2204485366993125
0.2880191229961021,0.3339114271193149,0.3523931354062767,0.026879248488963947,0.6090699072687551,1.063951736822025
0.8206242153065425,0.14715257545554933,0.5527529113443234,0.010388127458058198,0.61175342589032,1.8275050616915693
0.7829730378541829,0.31380850091745394,0.1510168722587806,0.02806019414522154,0.027838998998223896,1.7611576665434783
0.8561149099576343,0.23253493685634596,0.6822440245646326,0.017265310115639924,0.7462419487749655,1.8529166400229744
0.35586228987975105,0.3610838418363627,0.36430417471795074,0.015572635440974722,0.8133789981038206,1.1738741836445499
0.9415529647962377,0.07809684667253364,0.34238918819179365,0.015880281732402034,0.31223347402700197,1.9292945532839947
0.4183295750532889,0.14296107742524072,0.6133731251643563,0.013867177101285644,0.3712386314816513,1.3020716686685117
0.6237786198080054,0.11410607864385108,0.2740848166026089,0.02389921489766028,0.9652201195573055,1.5748520430442523
0.5092643776680106,0.19690527347263792,0.8256276763227574,0.019377785889659112,0.07183657646878554,1.4788467612016587
0.7354332185739024,0.33374413577758255,0.15070787071535957,0.010072093183145805,0.09715665806073526,1.649152335699763
0.6904254115529772,0.00027954695146231723,0.48615784164207765,0.02423550941203556,0.19492491864619804,1.7048566151321012
0.20750939580392325,0.4274570900556793,0.11746002656944222,0.02775857608319711,0.3403816689941685,0.87825876276183
0.4266932778109624,0.17821841670348815,0.5585875689900993,0.021653830635958167,0.29912148701640057,1.2916308373025636
0.5482071816378304,0.4301644457725323,0.396055063699138,0.013757079763064874,0.05567489619718654,1.407418717106986
0.4346490593066343,0.11645001716171688,0.6547460501793039,0.011496968148272375,0.5139030201368119,1.3080284535737157
0.45225965217544106,0.28516046046240556,0.17363668993712594,0.017523179122187236,0.2451236221636742,1.3008885343669232
0.7046893540215455,0.31437886407977006,0.4720282726858006,0.013632463139930912,0.5860945121209542,1.650599608486137
0.5296491213379559,0.15309421091005881,0.8512387385344068,0.01986055344974156,0.25366660284270526,1.5010641543993328
0.2616413750527395,0.3758263423149065,0.38152975075897444,0.024596759838126744,0.765110093020077,0.9703938817290485
