L_measured,alpha,theta0,crosssection,m_total,Period
1.6286031904035503,0.21682817538584914,0.14918777462638763,0.011114388988755212,0.6418827752910604,2.505977204873205
1.0106292183850978,0.10049046602239275,0.12154551991729698,0.011518139885671661,0.8947701648259053,2.0233250480439224
0.8116984212647911,0.4390296121501158,0.5275680119145489,0.011732062290477354,0.48612033324030357,1.7340634589531083
1.2476487559515388,0.17995044485102496,0.6913398466654309,0.019359178040884384,0.41333441288226713,2.257140122337702
1.2955986393534495,0.21441971981037056,0.8324273696108523,0.018910360671914112,0.6315279454424653,2.318350703512163
1.2568017503424547,0.21610367855542972,0.3361886909788459,0.014723218077238545,0.5018915368879208,2.2172737407118936
1.8310204454100611,0.37980821422529487,0.4608519198510532,0.013703419078921357,0.7448188396563681,2.6635224625082343
0.690137829651816,0.3091418901477242,0.9116767100110291,0.010858164706704334,0.4052541691637086,1.6996142695033805
0.6352234070883183,0.4364030966444221,0.13649105836733633,0.018576896668072426,0.12488658027872963,1.517022905482354
1.7896021704299114,0.4911329146431128,0.20414334550930768,0.015264511160906317,0.1694402438857215,2.5382821986150956
0.5965033482423229,0.4464899029641686,0.21371996621292388,0.016293408430123238,0.6631723581068272,1.471718351492358
1.9185695052752645,0.4744944071498482,0.7775538288415506,0.01253805005311983,0.2085898166292322,2.752305810962729
1.7449813315128673,0.3724950263083758,0.3488214665560705,0.010170152336897288,0.31358418305582075,2.5697356486679026
1.4886531896119437,0.3358481423861499,0.2524545301238912,0.01596318234085431,0.6462742851651103,2.371957405553581
0.6646750943688147,0.20331283435145997,0.8946286950278449,0.013863140174596094,0.4821756481048014,1.7039404718930953
0.5369730200714617,0.22784871305647691,0.40016066022856855,0.016276952471467862,0.6001320841257444,1.4684302148402295
0.8796350553591337,0.12323238228459243,0.4332541555208379,0.01241958460536694,0.7145272700368003,1.8929684802576614
1.8280001590565504,0.23033130753556752,0.21434790096249973,0.01212965588091582,0.5858655068173109,2.6528763486100195
1.2406416309427926,0.45764740021720185,0.1916438328445193,0.01668593132994758,0.8972063671174201,2.120992351028146
1.1848378358745895,0.48066711316380867,0.6701157329529884,0.016439769710302393,0.7043511290775297,2.116710757920814
0.6156241406528151,0.15792941468597688,0.8394391219031897,0.016562699497270295,0.9960154288617835,1.6059965374591898
1.7143912184725243,0.10784580119671205,0.23834966169621252,0.01427612556993826,0.44535384114175136,2.616883576195749
1.7894804511390403,0.44398275961694483,0.24208454268496835,0.017153048012484545,0.349846425290263,2.544729645405782
0.9854981256021124,0.10014771147668494,0.49105304382576165,0.014282928208024397,0.4678764631400647,2.0140519296055763
0.5436529837575973,0.08921850312038815,0.7493473689161263,0.015908586063145113,0.956561323367067,1.532612406770902
0.6817871724907648,0.2603798876572384,0.6987364625281081,0.011656367379685364,0.6415237093444465,1.6741353141288626
1.4976252239273165,0.39466552725496223,0.19367443814835789,0.012038314558111945,0.1342895473232102,2.3408443483607546
1.537328328464839,0.32266272970979404,0.5985289438622771,0.014861303474468119,0.47792875760275755,2.451365822737521
0.9931438279973698,0.20411510655162657,0.9980636676030471,0.0177513469919622,0.8896671603894024,2.0833398582778435
1.6489455683929788,0.4037880471285563,0.5949086013767688,0.018959415146473042,0.9705927311157931,2.520706294673952
1.2765157849317927,0.4947666118378184,0.363634173714772,0.01617599323732801,0.7245852976629524,2.1353659480538707
0.9694159338133715,0.4271048045433711,0.7432782136354398,0.01826266427478991,0.2797141551327598,1.9471201812166545
0.6396699874293904,0.2582504030285456,0.23511515735075122,0.015666920244412567,0.7545758882614702,1.5686608626840475
0.7301185143873665,0.2469767366252495,0.24687141344796903,0.018759019264465465,0.9390153487160243,1.6710162011228364
0.9230043098763518,0.42986367299536715,0.7141977321639806,0.018805930546538344,0.20576514653540476,1.8895870074679757
1.8400980833660898,0.19100960695649433,0.38178106543925017,0.01912965709185846,0.14277994284714624,2.6878484307901456
0.7201478515203432,0.19747505559068906,0.7503397659851351,0.013668684445542539,0.37869443164880157,1.7369465991608866
1.9104882217019408,0.40088623303801574,0.9823188608350372,0.017472842547570616,0.6953702960505177,2.8277850019354966
1.5253495981956962,0.3806025854738369,0.2944089403273542,0.0191264961293481,0.5024919179612897,2.384018646524744
1.0366428905984046,0.09205957148081062,0.33062604325353556,0.010349489803904703,0.1815606846040465,2.041967999283447
1.1753906877980964,0.31302907114986134,0.8287597911063558,0.013567689104580694,0.6888826633162008,2.17790976816381
0.8236725192301024,0.48891982713521,0.16855999170088903,0.015052328495225576,0.35766677174686934,1.7545044000751142
0.9598289162424753,0.12501881914146773,0.2642487527778533,0.017828793161887624,0.29997994338428147,1.9754593699864778
0.6100966290740368,0.08272133882686794,0.9036141797099787,0.016028158220051297,0.265899860849516,1.6448825093680381
0.9954471523396214,0.2782976064053563,0.3641049732548234,0.010800617177205863,0.4595581699632423,1.987936014435431
1.1087955551267,0.1830035944197106,0.5130251404025947,0.013182289521326655,0.6509657754206872,2.09408845958029
1.1743302893508119,0.38674677343940345,0.843525988138951,0.01204200372185667,0.7094612326939801,2.179364392039149
1.8950623688377033,0.08219453522067144,0.30531873932446,0.01130324007787969,0.5232627004343102,2.763409546213442
1.314744216758151,0.20572936854638246,0.4024084697564293,0.015721526912635748,0.6030036110519298,2.2713203252635914
0.576904314017283,0.042619197583653956,0.9917031339700642,0.01747682912051179,0.8235360130870887,1.6485206441058495
1.4418396714425543,0.04629235280435651,0.7819922514719466,0.015407430471438496,0.9610587014842831,2.502029293550613
1.2135004462860406,0.028911124609660555,0.7708866033626842,0.015018315215683177,0.4326880328131326,2.2972621798735475
1.726073861848028,0.4399591236633559,0.7329118477478626,0.012935528775355962,0.27162450878900746,2.631607689224331
1.500156304896775,0.05584983273118299,0.22232219594325742,0.013628895559768716,0.33288425886598755,2.4760085390102073
1.5274612164312578,0.38439920105284486,0.2684508131972636,0.01919823835415061,0.8084438562579132,2.392143841685854
0.89756370287753,0.210856600986009,0.17720828236054148,0.014561818211571077,0.5557606566379488,1.8702858881828839
0.548080339326439,0.20994508264054845,0.2702199810483327,0.01758788342152463,0.7018626557217073,1.4615413904660772
0.773528046625903,0.3458396713065555,0.9911484040032791,0.013264604050995823,0.8217966582688542,1.825384679376214
1.9446112536668803,0.26927791372655796,0.31162915890878307,0.019746683074076277,0.3189744227043702,2.769387525666394
1.956347986802856,0.09238631556962729,0.46791520570727296,0.016397763240437412,0.9798583809478961,2.7990972642346987
1.189483720066329,0.12635024564808806,0.835619230363278,0.010919956057523028,0.7343109385356723,2.267739989491852
1.2378801190840705,0.41497454609710255,0.5008974435299137,0.011218977649149772,0.1367217659183678,2.1848234443599073
1.8966814260631961,0.30857359050026123,0.49265550205134667,0.015644649201507127,0.5114193804213694,2.732592596248755
0.6520953339607385,0.2985440195792293,0.6606829415352871,0.017653300727930348,0.9399557273959079,1.6092525328670693
1.2327352377115026,0.4500994509556486,0.9819841436528681,0.019712350066137422,0.3067259615247052,2.255021328394044
1.050117978035678,0.01584205277077355,0.24454106134442513,0.013970759546870272,0.42823416900075795,2.0511469036951415
1.62281750892812,0.14727484990569556,0.7358892683164691,0.013686251090816639,0.8217813151680019,2.6056016302532212
1.518852219431491,0.4574576209044276,0.22868803434958423,0.01073704617843817,0.9411734861396414,2.3476147630744557
1.894641517318175,0.4014589464801108,0.40848203229156443,0.019545277196565937,0.6112436618788637,2.664785094646038
1.3024650175328818,0.28629402525957776,0.9946938198929185,0.011525142832995416,0.691116310259103,2.3691867670030717
1.540998873918023,0.33410640362499994,0.8708455973111772,0.01878869235186504,0.6056375077443142,2.4943116928260056
1.0387577293922894,0.1386780420148057,0.5964178399994501,0.016579341741630692,0.6315141582193547,2.067123386900015
1.0598676074227276,0.33382141161177686,0.6403227647532462,0.010018633853373635,0.38105692167406713,2.038813837851865
1.7978360534068363,0.14194657051557913,0.19186403826478277,0.012052019470586994,0.25891155902715307,2.651944528372287
1.219520094692019,0.15982069036878227,0.6038395757698994,0.013441346243408415,0.8332092369687435,2.2424602829441906
0.5709561683351474,0.1197891236839197,0.19167234778273756,0.013447639098129068,0.6806028107621526,1.509146169656805
1.6502364922658006,0.06574036468986455,0.305376377612231,0.01676047150592675,0.27751094801998016,2.5836430157697228
1.278541773277668,0.2111607817162423,0.9925024719100574,0.01964400701740583,0.21440084749381438,2.3509723472541433
0.929345645858682,0.42662189658346467,0.3969391652887375,0.018167384190851912,0.9949391348544615,1.8784036801087938
1.5683370204851552,0.26696172349553665,0.8078660054950677,0.011530973946462417,0.6743211333813135,2.560959775841235
1.9435446437792934,0.029205690392160033,0.4112014321830615,0.014765535817914389,0.3787871755528731,2.813472012477651
1.7223656850934554,0.4540345221922712,0.17409462361457548,0.011548989117582986,0.30560769988466785,2.504220273841897
0.6046532605515923,0.3184064928292143,0.23440191064337781,0.01971457067876265,0.9088960877665676,1.517569723824595
1.4005355283977998,0.11636955633093204,0.7935678850320736,0.016440026006496678,0.6144441348585419,2.4652288647781115
0.9048300169257003,0.31035274840004407,0.9613563689780255,0.016011593633442057,0.6666575041354876,1.9728499465452247
1.9935409372066808,0.07983102176653772,0.5833358587110882,0.012129008410143815,0.5079937315066234,2.865891613105746
0.8156712608974481,0.16001566951200397,0.2211445310669528,0.018093421749750163,0.2986080375629922,1.790765311187336
0.6596439275423939,0.4481359502066258,0.8534441834564008,0.018409224524551945,0.47021807552937134,1.6252577009799394
1.8498690273363056,0.14436582528011327,0.3889239128501082,0.011008766568614247,0.7969688103412108,2.6921128645526693
1.8968084614118297,0.37610786516246847,0.1474641066601646,0.010081545944594298,0.8086671332923672,2.6614890620868072
0.7337642738572469,0.43602392498531006,0.7959924811130158,0.018908389140546135,0.40698647439172375,1.698547787678776
1.8952741353220086,0.08841460177892035,0.20738551034035455,0.011926782089867824,0.794243554084102,2.7490655026004176
1.3427287811897775,0.49694212538886157,0.1619686580441039,0.018671916778216256,0.484942475542392,2.196304418272081
0.552329675468319,0.15831416303471663,0.25736817980253635,0.014833387560713117,0.23259747344839476,1.483475524420927
1.7546576498370103,0.32946102956033224,0.39721879423227624,0.011563869984335241,0.31354597644233506,2.606488753648746
1.1800470519564217,0.014702538590226355,0.3395839333904948,0.01728897493125764,0.5611485115855207,2.186290897221936
1.4106550047248199,0.4831926926858446,0.9110112789677555,0.01030497938084282,0.5328584403251012,2.344105049270674
1.41155816367105,0.1000140339987734,0.8034112625934307,0.014750680500859663,0.9928054494084215,2.4757572623756863
1.3690519874441596,0.48598001434531435,0.4737835078479401,0.014170368120675195,0.919428726901756,2.261470152303814
1.5774196224345505,0.3098353090937637,0.3757690452579324,0.012979287980812156,0.45605151777452935,2.45633075160926
1.4660875772848325,0.36212352364990563,0.7631519136398851,0.013750750235042311,0.885996057618933,2.4535713468925544
1.7175003357366325,0.12178062461191885,0.8741668990919672,0.015388293945649275,0.9100523419058228,2.751812490295717
1.1311092113109105,0.47815749998286206,0.49952766548036154,0.01498542952447576,0.8033482977267813,2.037060536771822
1.6643634685878337,0.06428989459505396,0.840668068263721,0.016251750083098482,0.5851753897629439,2.681191667445591
1.7050570522315025,0.2414709339382589,0.450252077371488,0.0124616183752394,0.7788106153802574,2.601964732033057
1.692403763061397,0.44110265667922977,0.1533225364734213,0.017724206380240415,0.8675217400848872,2.485406053582036
0.6406808822028841,0.26185392195737706,0.5560701218540989,0.016065477388811637,0.39771335336166114,1.600858718704348
1.478651386926839,0.24796351137746808,0.3400061072320719,0.01188853795722427,0.9609059118318931,2.413273682693012
1.6747473242832789,0.04061332929989159,0.7423878410171009,0.011651401375723205,0.7664329765688104,2.6756174191731747
1.5213732499747088,0.1929451444262102,0.4229509995123252,0.011489470635559195,0.9136480201895049,2.442046313689001
0.8511396146100679,0.498163754009513,0.6272596463668284,0.01149584503391013,0.7008075978596263,1.7875449218539627
0.6374865112123965,0.11412314949494379,0.5982587016083865,0.017537856986495824,0.8901378012066847,1.626674059973593
1.660280362806261,0.2908022730729028,0.5221968017543414,0.01572764118472081,0.10726779589523877,2.5480122244622274
0.7606550357484821,0.2727704760667166,0.41879221468733363,0.01907412020674753,0.9547150845740083,1.7270454007422884
1.7140544256155277,0.06595499636185514,0.7143396288423022,0.019311033093352595,0.5860434173794864,2.6770044452188855
1.5589202599737026,0.38489424954869894,0.5713318089387855,0.012173680242186501,0.9340199097208727,2.4676850885583015
1.7175016040761664,0.17393132475902956,0.3811882102015427,0.01863076627347144,0.8859116861354092,2.624895161788118
0.9544661047224788,0.1513741460525858,0.9074753223656843,0.013247333109755165,0.5604222337660987,2.0494182887461636
0.8804419958197168,0.1790309465475634,0.6888010504126509,0.01817490651146328,0.5920351869978996,1.8918180458953884
0.6930207490518414,0.04414858483334766,0.6306550928663031,0.019562121117979232,0.8538506500006535,1.7176758324767052
1.8472792941805822,0.37641754207138883,0.6641896107706943,0.013646800802737204,0.19084950087381347,2.692754953003452
1.375652806427497,0.09225208994756678,0.6841209776327595,0.014654622340805045,0.9382420797246698,2.39113214330333
1.5217189292511817,0.49177078926075235,0.6084209139565948,0.018715740359336402,0.12224254377828764,2.3835706116076656
1.427214243137707,0.22453967248370432,0.28242662261192997,0.015892037398914344,0.6100291534072265,2.359623035597274
1.8862593620911396,0.2961276518507182,0.33759257247879154,0.016874181903945205,0.38611719178199866,2.698326352016253
1.8181802756479353,0.4969902922674651,0.24506385879510884,0.01023578950556597,0.29739025628383825,2.5682278259352116
